1684.62,1088.86,0.0,1722.67,-33.460289185143026,2.497280988731197,0.23098130841108025
1683.03,1088.51,0.0,1724.38,-33.45404937252158,2.497280988731197,0.23098130841108025
1697.68,1129.17,0.0,1714.77,-34.188695912862585,2.497280988731197,0.23098130841108025
1672.31,1066.35,0.0,1730.53,-33.11378509228106,2.497280988731197,0.23098130841108025
1639.36,940.08,0.0,1752.18,-31.501583622696828,2.497280988731197,0.7909173191591091
1550.64,696.95,0.0,1766.88,-26.294747451218228,2.497280988731197,1.0093165304267695
1354.51,0.0,0.0,1846.98,-17.78315342113578,2.497280988731197,2.497280988731197
1185.48,0.0,0.0,1845.72,-11.517390374296326,2.497280988731197,2.497280988731197
1289.79,0.0,0.0,1846.51,-14.584641167825012,2.497280988731197,2.497280988731197
1220.64,0.0,0.0,801.94,-12.21740039874615,2.497280988731197,2.497280988731197
1205.47,0.0,0.0,186.11,-12.818789906500257,2.497280988731197,2.497280988731197
1224.28,0.0,0.0,0.0,-12.57393486645661,3.52495742092446,1.4723679417121474
882.95,0.0,0.0,360.76,-5.393123750848531,2.497280988731197,2.497280988731197
445.79,0.0,0.0,0.0,-1.7513090174023205,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,1054.87,29.900055855307464,1.4723679417121474,3.52495742092446
0.0,0.0,0.0,0.0,8.040599329592034,3.4293787685774775,3.52495742092446
0.0,0.0,0.0,0.0,3.0678219117724552,3.486667703528691,3.52495742092446
0.0,0.0,0.0,0.0,2.2940812344260593,3.4961057611755058,3.52495742092446
0.0,0.0,0.0,0.0,0.41982859828156904,3.5195787980624598,3.52495742092446
0.0,0.0,0.0,0.0,1.7462325115908612,3.502876842279547,3.52495742092446
0.0,0.0,0.0,0.0,0.016389334163534386,3.5247466094914963,3.52495742092446
0.0,0.0,0.0,0.0,1.2659967810302533,3.508873212172865,3.52495742092446
0.0,0.0,0.0,0.0,2.0260857760326303,3.499408807107477,3.52495742092446
124.38,306.79,0.0,0.0,1.224354762084971,3.52495742092446,3.328569283100518e-16
794.23,0.0,0.0,0.0,46.68144532590205,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0.0,83.94696935582495,2.0003877026839867e-16,3.52495742092446
795.98,379.97,0.0,0.0,48.7848201558963,3.52495742092446,3.328569283100518e-16
31.34,0.0,0.0,0.0,85.08202159572073,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0.0,122.5549162521886,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0.0,88.8128327623739,2.0003877026839867e-16,3.52495742092446
217.18,176.29,0.0,0.0,39.13102705425245,3.52495742092446,3.328569283100518e-16
338.7,0.0,0.0,0.0,78.58139238006693,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0.0,118.34150905114706,2.0003877026839867e-16,3.52495742092446
11.47,0.0,0.0,0.0,81.89610240317158,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0.0,102.36705180966595,2.0003877026839867e-16,3.52495742092446
583.6,375.96,0.0,0.0,68.0458872202075,3.52495742092446,3.328569283100518e-16
353.82,0.0,0.0,0.0,105.40791457542228,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0.0,144.1842006092353,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0.0,110.27564388333175,2.0003877026839867e-16,3.52495742092446
510.52,588.79,0.0,0.0,61.46884901321314,3.52495742092446,3.328569283100518e-16
1058.72,381.46,0.0,0.0,96.8146957889188,3.52495742092446,3.328569283100518e-16
0.0,0.0,0.0,0.0,153.06773390913386,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0.0,120.13012895790982,2.0003877026839867e-16,3.52495742092446
1074.86,0.0,0.0,0.0,71.30752283480334,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0.0,95.60501509830071,2.0003877026839867e-16,3.52495742092446
248.18,0.0,0.0,0.0,58.10201059111881,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0.0,75.35055546715219,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0.0,37.9643995114253,2.8600129145809396,3.504521025097062
0.0,0.0,0.0,0.0,25.646824931532763,3.191501919206081,3.4659077054432994
0.0,0.0,0.0,0.0,23.27780785601516,3.2442693913923004,3.4915667083613786
0.0,0.0,0.0,0.0,21.710078534216933,3.2778413754747437,3.5078563179191518
0.0,0.0,0.0,0.0,21.977607009586677,3.2721840285001504,3.505117057470571
0.0,0.0,0.0,0.0,20.632264895717356,3.3003461378518253,3.5187182487633892
0.0,0.0,0.0,0.0,20.715659846005906,3.2986210118180566,3.5178879062229047
724.51,782.51,0.0,0.0,23.058486644399096,3.52495742092446,3.328569283100518e-16
0.0,0.0,0.0,0.0,63.87269419348307,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0.0,24.930467993879077,3.2077307580315204,3.473794486349248
0.0,0.0,0.0,0.0,11.981340290740803,3.3879062625390444,3.52495742092446
0.0,0.0,0.0,0.0,9.62037976402118,3.412350699719617,3.52495742092446
0.0,0.0,0.0,0.0,7.864807843199387,3.4313076086035164,3.52495742092446
0.0,0.0,0.0,0.0,8.131476866067544,3.42838432466945,3.52495742092446
0.0,0.0,0.0,0.0,9.265481373102261,3.4161284913110217,3.52495742092446
0.0,0.0,1232.19,0.0,5.993934963750732,2.0003877026839867e-16,3.52495742092446
0.0,0.0,1094.12,1698.56,-20.06738873736714,-1.0050147492625363,3.52495742092446
0.0,0.0,0.0,0.0,-70.28999156261865,3.4323716266235498,4.679684192292161e-16
0.0,0.0,0.0,907.32,-39.43762833870056,1.4723679417121474,3.52495742092446
0.0,0.0,0.0,0.0,-53.253680968308984,3.486444536016671,2.1520163743582623
0.0,0.0,0.0,0.0,-44.53858911516345,3.512147995863993,2.651466601691927
0.0,0.0,0.0,289.21,-33.2416701631998,1.4723679417121474,3.52495742092446
0.0,0.0,0.0,0.0,-54.60844156533106,3.4823241423198876,1.9985722115282898
0.0,0.0,0.0,0.0,-42.821340752019196,3.5170426146048395,2.70890565413525
0.0,0.0,0.0,42.5,-30.98079391921577,1.4723679417121474,3.52495742092446
0.0,0.0,0.0,0.0,-54.41026572303463,3.482928910641412,2.023808489539358
301.26,0.0,0.0,0.0,-44.22437920114781,3.52495742092446,1.4723679417121474
0.0,0.0,35.19,426.89,-15.523117559315864,3.328569283100518e-16,3.52495742092446
705.59,457.58,0.0,0.0,-48.75646406524294,3.52495742092446,3.328569283100518e-16
478.39,0.0,361.92,746.8,-20.94585162228971,1.0093165304267695,2.497280988731197
816.67,0.0,174.47,940.33,-29.7181098146998,1.0093165304267695,2.497280988731197
1356.25,1112.96,0.0,424.7,-51.1785694362098,2.497280988731197,0.23098130841108025
1399.48,494.54,662.37,1167.12,-27.886490013776196,1.0093165304267695,1.0093165304267695
1301.38,215.03,1062.47,1443.44,-22.444364377051144,-0.00543525571284621,1.0093165304267695
1536.32,990.47,697.34,1385.5,-35.30782528739279,1.0093165304267695,0.06600708628548516
1371.52,259.82,1271.61,1600.35,-23.474961846980165,-0.00543525571284621,1.0093165304267695
1562.69,979.16,0.0,1503.1,-32.6646451819076,2.497280988731197,0.4185767445551116
1231.63,0.0,1677.22,1847.09,-15.45630390240052,0.23098130841108025,2.497280988731197
1368.73,30.13,1599.76,1827.7,-17.266759023324724,-0.00543525571284621,1.0093165304267695
1456.3,376.85,0.0,1798.9,-21.189642043921125,2.497280988731197,1.0093165304267695
1336.04,0.0,1668.72,1848.74,-18.28890620627827,0.23098130841108025,2.497280988731197
1307.28,0.0,0.0,1844.22,-15.305389835589011,2.497280988731197,2.497280988731197
1294.1,0.0,0.0,1848.27,-14.750929414238968,2.497280988731197,2.497280988731197
1230.7,0.0,0.0,1847.37,-12.167157240689988,2.497280988731197,2.497280988731197
909.34,0.0,0.0,1829.17,-5.841848472228165,2.497280988731197,2.497280988731197
0.0,0.0,1843.98,1800.06,8.67402898084908,-1.0050147492625363,3.52495742092446
848.45,0.0,0.0,1837.71,-1.664391604750847,2.497280988731197,2.497280988731197
1204.37,0.0,0.0,1850.48,-12.155426756075585,2.497280988731197,2.497280988731197
1194.2,0.0,0.0,744.36,-11.691466377697665,2.497280988731197,2.497280988731197
1188.85,0.0,0.0,0.0,-11.739151804642006,3.52495742092446,1.4723679417121474
622.07,0.0,0.0,1852.41,-2.7342187576115293,2.497280988731197,2.497280988731197
403.97,0.0,0.0,1144.09,1.3014420302070704,2.497280988731197,2.497280988731197
0.0,0.0,0.0,1192.08,22.605465746605482,1.4723679417121474,3.52495742092446
0.0,0.0,0.0,0.0,12.192699673136744,3.385775331399557,3.52495742092446
0.0,0.0,0.0,0.0,6.985816888389614,3.4410558557570403,3.52495742092446
0.0,0.0,0.0,0.0,4.970143526571185,3.464073745939633,3.52495742092446
0.0,0.0,0.0,0.0,2.458438740902352,3.494088750594767,3.52495742092446
0.0,0.0,0.0,0.0,1.6376719865424292,3.5042273623773865,3.52495742092446
0.0,0.0,0.0,0.0,1.806911466959221,3.502123249360933,3.52495742092446
0.0,0.0,0.0,0.0,4.802213428281377,3.4660338264066475,3.52495742092446
0.0,0.0,0.0,0.0,4.085898951753691,3.4744691002968597,3.52495742092446
0.0,0.0,0.0,0.0,0.7725496835664387,3.5150943806902095,3.52495742092446
0.0,67.95,0.0,0.0,-0.6481761740609926,3.52495742092446,2.0003877026839867e-16
684.89,186.6,0.0,0.0,35.854944177142706,3.52495742092446,3.328569283100518e-16
0.0,0.0,0.0,0.0,83.31712563243738,2.0003877026839867e-16,3.52495742092446
460.44,0.0,0.0,0.0,54.72536693276203,3.52495742092446,1.4723679417121474
507.02,0.0,0.0,0.0,66.25462353370355,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0.0,98.11032606613593,2.0003877026839867e-16,3.52495742092446
318.1,0.0,0.0,0.0,68.27297711520556,3.52495742092446,1.4723679417121474
6.38,0.0,0.0,0.0,85.34169822689599,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0.0,118.04304559263221,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0.0,89.4112790421597,2.0003877026839867e-16,3.52495742092446
322.6,288.88,0.0,0.0,46.28541273130046,3.52495742092446,3.328569283100518e-16
694.24,0.0,0.0,0.0,75.14815553211577,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0.0,108.65663829882644,2.0003877026839867e-16,3.52495742092446
865.95,514.77,0.0,0.0,75.77779434273114,3.52495742092446,3.328569283100518e-16
525.92,0.0,0.0,0.0,108.13015016049371,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0.0,143.43294707842804,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0.0,115.06405866052529,2.0003877026839867e-16,3.52495742092446
546.38,519.92,0.0,0.0,68.52709595827416,3.52495742092446,3.328569283100518e-16
863.79,10.66,0.0,0.0,98.74967240471621,3.52495742092446,3.328569283100518e-16
0.0,0.0,0.0,0.0,151.2622629679605,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0.0,124.59707326541974,2.0003877026839867e-16,3.52495742092446
832.8,0.0,0.0,0.0,77.2575250743337,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0.0,96.64906512041946,2.0003877026839867e-16,3.52495742092446
141.46,0.0,0.0,0.0,68.11813889083845,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0.0,84.69555232930489,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0.0,49.090103756181676,2.4282296262220373,3.52495742092446
0.0,0.0,0.0,0.0,30.886140703774444,3.0644331856906644,3.4262651220826785
0.0,0.0,0.0,0.0,26.059708808515964,3.1820352471516666,3.461313170311861
0.0,0.0,0.0,0.0,23.04817652463352,3.249251097435966,3.4939880765008575
0.0,0.0,0.0,0.0,22.964634382403943,3.2510579115040206,3.4948660244135765
0.0,0.0,0.0,0.0,25.26843850849852,3.2001046579521026,3.4700870928190817
0.0,0.0,0.0,0.0,27.118162939003497,3.1573733495322367,3.449375346076241
0.0,0.0,0.0,0.0,29.9298432633598,3.0888507627526516,3.4165985074042
534.17,550.27,0.0,0.0,30.063439572661963,3.52495742092446,3.328569283100518e-16
0.0,0.0,0.0,0,35.96099612887569,2.922921191343477,3.4834556035185864
0.0,0.0,0.0,0,29.620746326746488,3.0966151589271043,3.4202747180325592
0.0,0.0,0.0,0,24.637626644758875,3.2142952737859187,3.476987094629759
0.0,0.0,0.0,0,20.73199342487051,3.298282818475119,3.517725076494345
0.0,0.0,0.0,0,18.225778993043356,3.328759140845947,3.52495742092446
0.0,0.0,0.0,0,17.19106847762071,3.3380279962048793,3.52495742092446
0.0,0.0,0.0,0,14.882765310139284,3.359456249725119,3.52495742092446
0.0,0.0,0.0,0,11.644212428144364,3.391324513656744,3.52495742092446
0.0,0.0,0.0,0,9.21978631692528,3.416616892744844,3.52495742092446
0.0,0.0,0.0,0,8.419436184028925,3.42524536531755,3.52495742092446
0.0,0.0,0.0,0,8.665912628497033,3.4225731455086446,3.52495742092446
0.0,0.0,0.0,0,5.116515132608072,3.4623706724418013,3.52495742092446
0.0,0.0,0.0,0,4.608062799528575,3.4683081915753973,3.52495742092446
0.0,0.0,0.0,0,3.711253824920931,3.478929281449327,3.52495742092446
0.0,0.0,0.0,0,3.366502764735273,3.4830631703615054,3.52495742092446
0.0,0.0,0.0,0,2.844471198175178,3.4893772050189416,3.52495742092446
0.0,0.0,0.0,0,1.646368181222634,3.504119072168479,3.52495742092446
0.0,0.0,0.0,0,2.0909716945457077,3.498607471334397,3.52495742092446
0.0,0.0,0.0,0,0.1910845585803358,3.522503799685455,3.52495742092446
0.0,0.0,0.0,0,0.2510875776134469,3.521735244652702,3.52495742092446
0.0,0.0,0.0,0,0.8409380282935146,3.514228530298841,3.52495742092446
1059.09,1173.54,35.38,0,0.454650178557479,3.177099780701627,-0.00543525571284621
1711.6,1411.86,0.0,0,30.756161445984812,3.52495742092446,-1.0050147492625363
495.96,0.0,0.0,0,81.14816278189426,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,116.58505240469168,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0,85.92459689112016,2.0003877026839867e-16,3.52495742092446
722.33,363.23,0.0,0,45.28154696789057,3.52495742092446,3.328569283100518e-16
814.41,0.0,0.0,0,56.4537821970724,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,89.15416916133665,2.0003877026839867e-16,3.52495742092446
810.54,298.78,0.0,0,60.18446354698088,3.52495742092446,3.328569283100518e-16
286.35,0.0,0.0,0,87.19776066515591,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,122.68263975228211,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0,92.5238158132817,2.0003877026839867e-16,3.52495742092446
588.99,565.97,0.0,0,45.821046603569656,3.52495742092446,3.328569283100518e-16
977.38,383.99,0.0,0,71.30060046088428,3.52495742092446,3.328569283100518e-16
0.0,0.0,0.0,0,124.66744859829087,2.0003877026839867e-16,3.52495742092446
368.46,0.0,0.0,0,96.96317558463768,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,113.15206345561066,2.0003877026839867e-16,3.52495742092446
765.11,373.89,0.0,0,83.82000707467378,3.52495742092446,3.328569283100518e-16
348.97,0.0,0.0,0,112.87673334806595,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,148.35017261945808,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0,119.1242476985476,2.0003877026839867e-16,3.52495742092446
518.49,447.0,0.0,0,75.47513481601105,3.52495742092446,3.328569283100518e-16
701.89,0.0,0.0,0,109.31761747167154,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,144.0198100165158,2.0003877026839867e-16,3.52495742092446
550.79,0.0,0.0,0,109.38561440636529,3.52495742092446,1.4723679417121474
536.19,0.0,0.0,0,125.419133451817,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,155.88438121489727,2.0003877026839867e-16,3.52495742092446
331.41,0.0,0.0,0,122.22955588143917,3.52495742092446,1.4723679417121474
65.29,0.0,0.0,0,136.97875604830998,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,168.32892674353252,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0,131.998437374094,2.0003877026839867e-16,3.52495742092446
542.24,623.77,0.0,0,86.33597706842204,3.52495742092446,3.328569283100518e-16
1162.79,0.0,0.0,0,118.46075534187602,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,155.43681236860223,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0,124.23289934521259,2.0003877026839867e-16,3.52495742092446
1264.51,0.0,0.0,0,73.9702605049118,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,90.74559744838079,2.0003877026839867e-16,3.52495742092446
1020.37,0.0,0.0,0,59.233141702939875,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,77.27620843540538,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0,46.04306195993628,2.57997775877199,3.52495742092446
0.0,0.0,0.0,0,27.40639667818482,3.1505559242835113,3.4460854839478117
0.0,0.0,0.0,0,21.904380908945797,3.273735390109837,3.5058685120709705
0.0,0.0,0.0,0,19.727809462169347,3.3156663409935248,3.52495742092446
0.0,0.0,0.0,0,18.75199922932123,3.3241237512041284,3.52495742092446
0.0,0.0,0.0,0,16.990236079853617,3.339850932905988,3.52495742092446
0.0,0.0,0.0,0,16.848916601818843,3.3411383632631466,3.52495742092446
0.0,0.0,0.0,0,16.271978035065786,3.346434657062319,3.52495742092446
0.0,0.0,0.0,0,16.7127006281151,3.3423829730791943,3.52495742092446
0.0,0.0,0.0,0,17.468429870394715,3.335523231345244,3.52495742092446
0.0,0.0,0.0,0,20.163183861743647,3.3100001480684194,3.5233566823826417
0.0,0.0,0.0,0,21.851911071181178,3.274845678103389,3.506406184818954
531.36,818.81,0.0,0,-334.42511140041387,3.52495742092446,3.328569283100518e-16
0.0,0.0,0.0,0,61.407580022767895,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0,24.800750728397503,3.2106434967787725,3.4752109592568616
0.0,0.0,0.0,0,12.084396854628928,3.386866079940914,3.52495742092446
0.0,0.0,0.0,0,8.29918340161261,3.4265539738100816,3.52495742092446
0.0,0.0,0.0,0,4.227885339414996,3.4727874524196976,3.52495742092446
0.0,0.0,0.0,0,3.1037936871051244,3.4862324514735317,3.52495742092446
0.0,0.0,0.0,0,3.341880622263986,3.483359502989802,3.52495742092446
0.0,0.0,0.0,0,4.181370262124943,3.4733378382479994,3.52495742092446
0.0,198.65,0.0,0,3.1676705920170747,3.52495742092446,2.0003877026839867e-16
1820.26,1272.91,0.0,0,36.67369165235177,3.52495742092446,-1.0050147492625363
0.0,0.0,0.0,0,80.13033962369667,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0,60.03962075725657,2.0003877026839867e-16,3.52495742092446
1666.48,0.0,0.0,0,16.57101531117125,3.52495742092446,1.4723679417121474
1835.73,0.0,0.0,0,11.956793239035179,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,11.567856132861493,3.3921020245191658,3.52495742092446
4.73,0.0,0.0,0,-3.2227986996219045,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,16.222733419376738,3.34688973552677,3.52495742092446
0.0,0.0,0.0,0,20.986641817507945,3.2929968840293964,3.5151780270974924
0.0,0.0,0.0,0,20.722732678389235,3.2984745785848464,3.517817405084869
0.0,0.0,0.0,0,19.80090746451178,3.3150399807063495,3.52495742092446
0.0,0.0,0.0,0,17.1153336382136,3.338714517014605,3.52495742092446
0.0,0.0,0.0,0,14.98999984949819,3.358437459602024,3.52495742092446
279.54,724.41,296.79,0,14.243926736685765,3.177099780701627,1.0093165304267695
1634.99,1643.01,203.85,0,38.79094235818811,3.177099780701627,-0.00543525571284621
1817.1,1554.17,0.0,0,63.76217385752348,3.52495742092446,-1.0050147492625363
1143.2,0.0,0.0,0,102.08272860948016,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,141.41494595000177,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0,111.41893993997684,2.0003877026839867e-16,3.52495742092446
964.9,828.43,0.0,0,68.02361529314169,3.52495742092446,3.328569283100518e-16
1200.53,519.33,0.0,0,89.27041421871353,3.52495742092446,3.328569283100518e-16
0.0,0.0,0.0,0,139.86372236250944,2.0003877026839867e-16,3.52495742092446
404.11,0.0,0.0,0,111.50639354379503,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,130.60424053858335,2.0003877026839867e-16,3.52495742092446
663.1,160.04,0.0,0,98.02953651561947,3.52495742092446,3.328569283100518e-16
86.16,0.0,0.0,0,127.03279927127564,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,161.02894073847887,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0,130.76305376375802,2.0003877026839867e-16,3.52495742092446
168.95,0.0,0.0,0,101.0377222867723,3.52495742092446,1.4723679417121474
591.52,0.0,0.0,0,108.39974798785815,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,139.71746443814055,2.0003877026839867e-16,3.52495742092446
829.66,443.94,0.0,0,110.97681799538557,3.52495742092446,3.328569283100518e-16
532.95,0.0,0.0,0,137.50380122010313,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,169.77579045217325,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0,144.15743437927475,2.0003877026839867e-16,3.52495742092446
443.13,259.39,0.0,0,104.57215428070859,3.52495742092446,3.328569283100518e-16
527.01,0.0,0.0,0,130.86605744499892,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,159.17680278025935,2.0003877026839867e-16,3.52495742092446
308.52,0.0,0.0,0,134.80933593990326,3.52495742092446,1.4723679417121474
206.34,0.0,0.0,0,141.9295571067716,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,168.37095156164503,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0,145.394349700338,2.0003877026839867e-16,3.52495742092446
555.84,476.41,0.0,0,106.60514041625004,3.52495742092446,3.328569283100518e-16
877.19,248.47,0.0,0,126.19734630489276,3.52495742092446,3.328569283100518e-16
0.0,0.0,0.0,0,167.82217333470822,2.0003877026839867e-16,3.52495742092446
293.18,0.0,0.0,0,147.76118707622294,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,156.3678088944354,2.0003877026839867e-16,3.52495742092446
732.06,235.11,0.0,0,130.99318957967301,3.52495742092446,3.328569283100518e-16
290.63,0.0,0.0,0,156.5749988270395,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,186.72334106533742,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0,158.53599662086788,2.0003877026839867e-16,3.52495742092446
510.96,482.52,0.0,0,108.98524210761752,3.52495742092446,3.328569283100518e-16
880.73,151.83,0.0,0,135.82440788237864,3.52495742092446,3.328569283100518e-16
0.0,0.0,0.0,0,182.91634544665095,2.0003877026839867e-16,3.52495742092446
143.02,0.0,0.0,0,155.57857856242413,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,165.74668188900924,2.0003877026839867e-16,3.52495742092446
442.3,0.0,0.0,0,139.0046396314639,3.52495742092446,1.4723679417121474
518.52,0.0,0.0,0,150.28464558350615,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,177.23341745288815,2.0003877026839867e-16,3.52495742092446
546.46,0.0,0.0,0,144.24443431922046,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,153.8596664975444,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0,116.99428281980076,2.0003877026839867e-16,3.52495742092446
1316.58,1272.65,0.0,0,69.72585642698252,3.52495742092446,-1.0050147492625363
1583.63,0.0,0.0,0,82.12464178261695,3.52495742092446,1.4723679417121474
615.79,0.0,0.0,0,95.44587330072858,3.52495742092446,1.4723679417121474
0.0,0.0,0.0,0,122.69012919798845,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0,90.86193964729763,2.0003877026839867e-16,3.52495742092446
0.0,0.0,0.0,0,43.32341676381513,2.6854573839469094,3.52495742092446
0.0,0.0,0.0,0,28.650377380481018,3.120605851057116,3.4317004725836258
0.0,0.0,0.0,0,23.962719873041493,3.229274913777595,3.4842742682737997
0.0,0.0,0.0,0,21.66937350461697,3.278699630026049,3.50827161459129
0.0,0.0,0.0,0,18.228707839493353,3.3287331954370565,3.52495742092446
0.0,0.0,0.0,0,15.256519403333101,3.3559153036852694,3.52495742092446
0.0,0.0,0.0,0,12.46969998305525,3.3829966803269387,3.52495742092446
0.0,0.0,0.0,0,10.668101852088483,3.401356598876971,3.52495742092446
0.0,0.0,0.0,0,8.252957941845466,3.427057857036678,3.52495742092446
0.0,0.0,0.0,0,6.842013432964791,3.4426672297947714,3.52495742092446
0.0,0.0,0.0,0,4.331182191786496,3.471567031337594,3.52495742092446
0.0,0.0,0.0,0,5.30921880353273,3.460136126989693,3.52495742092446
0.0,0.0,0.0,0,4.297731626323724,3.471961963482659,3.52495742092446
0.0,0.0,0.0,0,4.276368348060203,3.472214326158386,3.52495742092446
0.0,0.0,0.0,0,-2.662098924953426,3.52495742092446,3.4915985531670075
0.0,0.0,0.0,0,-1.9890208048944942,3.52495742092446,3.499867020744136
0.0,0.0,0.0,0,-5.428787636799683,3.52495742092446,3.4587539754410495
0.0,0.0,0.0,0,-5.15215002098617,3.52495742092446,3.461956807266861
0.0,0.0,0.0,0,-5.130239963574951,3.52495742092446,3.4622112366043796
0.0,0.0,0.0,0,-6.576142751763825,3.52495742092446,3.445658760868974
0.0,87.16,31.19,0,-7.984686723250377,3.177099780701627,3.177099780701627
0.0,0.0,0.0,0.0,44.48599647699563,2.642996501252731,3.52495742092446
0.0,0.0,0.0,0.0,32.18456023635689,3.0302576251016173,3.4413885866543605
0.0,0.0,0.0,0.0,23.77397292132949,3.233427603915881,3.4862943378003117
0.0,0.0,0.0,0.0,17.602955404143387,3.3343137124549727,3.52495742092446
0.0,0.0,0.0,0.0,14.265776950665902,3.3653627739686196,3.52495742092446
0.0,0.0,0.0,0.0,10.197006766014503,3.4062707843311895,3.52495742092446
0.0,0.0,0.0,0.0,8.448351776703078,3.4249311780386114,3.52495742092446
0.0,0.0,0.0,0.0,6.523728980044339,3.4462504073183577,3.52495742092446
0.0,0.0,0.0,0.0,6.348392411686341,3.448234155923631,3.52495742092446
0.0,0.0,0.0,0.0,5.400381600254846,3.459082033462966,3.52495742092446
0.0,0.0,0.0,0.0,4.577981675340446,3.4686613672289006,3.52495742092446
0.0,0.0,0.0,0.0,2.709964647737692,3.491014753087901,3.52495742092446
0.0,0.0,0.0,0.0,1.367254271471971,3.5076041176822583,3.52495742092446
0.0,0.0,0.0,0.0,1.8532112157009664,3.5015488478210752,3.52495742092446
0.0,0.0,0.0,0.0,2.105834476583439,3.4984240627263374,3.52495742092446
0.0,0.0,0.0,0.0,0.8645704025026504,3.513929598722165,3.52495742092446
0.0,0.0,0.0,0.0,-0.7511902192560811,3.52495742092446,3.515365049099248
0.0,0.0,0.0,0.0,-1.121661037819159,3.52495742092446,3.510686636497379
0.0,0.0,0.0,0.0,0.4098015802622399,3.5197067381879363,3.52495742092446
0.0,0.0,0.0,0.0,-0.7336720840664626,3.52495742092446,3.5155871255412827
0.0,0.0,0.0,0.0,-1.7460252657940245,3.52495742092446,3.5028794176943796
0.0,0.0,0.0,0.0,-0.22195689163607568,3.52495742092446,3.522108254048637
0.0,0.0,0.0,0.0,-1.2675688075991545,3.52495742092446,3.508853489927144
515.92,542.36,0.0,0.0,-2.4928464156735686,3.52495742092446,3.328569283100518e-16
950.42,246.93,0.0,0.0,29.802625371753837,3.52495742092446,3.328569283100518e-16
0.0,0.0,0.0,0.0,66.39621769183124,2.0003877026839867e-16,3.52495742092446
